Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 44 16.13,Portable Fire Extinguishers,160,15 lb.,,,,,405.0,,,405.0,445.0
10 44 16.13,Portable Fire Extinguishers,180,20 lb.,,,,,515.0,,,515.0,565.0
10 44 16.13,Portable Fire Extinguishers,1000,"Dry chemical, pressurized",,,,,,,,,
10 44 16.13,Portable Fire Extinguishers,1040,"Standard type, portable, painted, 2-1/2 lb.",,,,Ea.,25.5,,,25.5,28.0
10 44 16.13,Portable Fire Extinguishers,1060,5 lb.,,,,,37.5,,,37.5,41.0
10 44 16.13,Portable Fire Extinguishers,1080,10 lb.,,,,,62.5,,,62.5,68.5
10 56 13.20,Parts Bins,10,"PARTS BINS metal, gray baked enamel finish",,,,,,,,,
10 56 13.20,Parts Bins,100,"6'-3"" high, 3' wide",,,,,,,,,
10 56 13.20,Parts Bins,300,"12 bins, 18"" wide x 12"" high, 12"" deep",2 Clab,8880.0,1.6,Ea.,410.0,3731.0,,483,560
10 56 13.20,Parts Bins,400,"24"" deep",,10.0,1.6,,455.0,73.0,,528,610
10 56 13.20,Parts Bins,600,"72 bins, 6"" wide x 6"" high, 12"" deep",2,,,,930.0,91.0,,"1,021","1,150"
10 56 13.20,Parts Bins,700,"18"" deep",2,,,,870.0,91.0,,961,"1,100"
10 56 13.20,Parts Bins,1000,"7'-3"" high, 3' wide",,,,,,,,,
10 56 13.20,Parts Bins,1200,"14 bins, 18"" wide x 12"" high, 12"" deep",2 Clab,10.0,1.6,Ea.,405.0,7322.0,,478,555
10 56 13.20,Parts Bins,1300,"24"" deep",,10.0,1.6,,375.0,73.0,,448,520
10 56 13.20,Parts Bins,1500,"84 bins, 6"" wide x 6"" high, 12"" deep",88,22.0,,,730.0,91.0,,821,940
10 56 13.20,Parts Bins,1600,"24"" deep",2,,,,870.0,91.0,,961,"1,100"
10 57 13.10,Coat Racks and Wardrobes,10,COAT RACKS AND WARDROBES,,,,,,,,,
10 57 13.10,Coat Racks and Wardrobes,20,"Hat & coat rack, floor model, 6 hangers",,,,,,,,,
10 57 13.10,Coat Racks and Wardrobes,50,"Standing, beech wood, 21"" x 21"" x 72"", chrome",,,,Ea.,64.50,,,64.50,71
10 57 13.10,Coat Racks and Wardrobes,100,"18 ga. tubular steel, 21"" x 21"" x 69"", wood walnut",,,,"""",475,,,475,525
10 57 13.10,Coat Racks and Wardrobes,500,"16 ga. steel frame, 22 ga. steel shelves",,,,,,,,,
10 57 13.10,Coat Racks and Wardrobes,650,"Single pedestal, 30"" x 18"" x 63""",,,,Eg.,540,,,540,595
10 57 13.10,Coat Racks and Wardrobes,800,"Single face rack, 29"" x 18-1/2"" x 62""",,,,,685,,,685,755
10 57 13.10,Coat Racks and Wardrobes,900,"51"" x 18-1/2"" x 70""",,,,,"1,325",,,"1,325","1,450"
10 57 13.10,Coat Racks and Wardrobes,910,"Double face rack, 39"" x 26"" x 70""",,,,,535,,,535,585
10 57 13.10,Coat Racks and Wardrobes,920,"63"" x 26"" x 70""",,,,,"1,400",,,"1,400","1,550"
10 57 13.10,Coat Racks and Wardrobes,940,"For 2"" ball casters, add",,,,Set,84,,,84,92.50
10 57 13.10,Coat Racks and Wardrobes,1400,"Utility hook strips, 3/8"" x 2-1/2"" x 18"", 6 hooks",1 Carp,48.0,0.167,Ea.,92,9.4,,101.40,115
10 57 13.10,Coat Racks and Wardrobes,1500,"34"" long, 12 hooks","""",48.0,0.167,,77.50,9.4,,86.90,99.50
10 57 13.10,Coat Racks and Wardrobes,1650,"Wall mounted racks, 16 ga. steel frame, 22 ga. steel shelves",,,,,,,,,
10 57 13.10,Coat Racks and Wardrobes,1850,"12"" x 15"" x 26"", 6 hangers",1 Carp,32.0,0.25,Ea.,31,14.1,,45.10,55
10 57 13.10,Coat Racks and Wardrobes,2000,"12"" x 15"" x 50"", 12 hangers","""",32.0,0.25,,213,14.1,,227.10,255
10 57 13.10,Coat Racks and Wardrobes,2150,"Wardrobe cabinet, steel, baked enamel finish",,,,,,,,,
10 57 13.10,Coat Racks and Wardrobes,2300,"36"" x 21"" x 78"", incl. top shelf & hanger rod",,,,Eg.,315,,,315,345
10 57 13.10,Coat Racks and Wardrobes,2400,"Wardrobe, 24"" x 24"" x 76"", KD, w/ door, hospital, baked enamel steel",1 Carp,22.0,4.0,,405,2225.0,,630,780
10 57 13.10,Coat Racks and Wardrobes,2500,Hardwood,8,2.0,4.0,,900,225.0,,"1,125","1,325"
10 57 23.19,Wood Closet and Utility Shelving,10,WOOD CLOSET AND UTILITY SHELVING,,,,,,,,,
10 57 23.19,Wood Closet and Utility Shelving,20,"Pine, clear grade, no edge band, 1"" x 8""",1 Carp,115.0,0.07,LF,3.15,3.92,,7.07,9.3
10 57 23.19,Wood Closet and Utility Shelving,100,"1"" x 10""",,110.0,0.073,,3.93,4.09,,8.02,10.4
10 57 23.19,Wood Closet and Utility Shelving,200,"1"" x 12""",,105.0,0.076,,4.73,4.29,,9.02,11.6
10 57 23.19,Wood Closet and Utility Shelving,600,"Plywood, 3/4"" thick with lumber edge, 12"" wide",,75.0,107.0,1,3.47,6.0,,9.47,12.75
10 57 23.19,Wood Closet and Utility Shelving,700,"24"" wide",,70.0,0.114,,6.55,6.45,,13.0,16.8
10 57 23.19,Wood Closet and Utility Shelving,900,"Bookcase, clear grade pine, shelves 12"" OC, 8"" deep, per S.F. shelf",,70.0,0.114,S.F.,10.25,6.45,,16.7,21.0
10 57 23.19,Wood Closet and Utility Shelving,1000,"12"" deep shelves",,65.0,0.123,"""",15.35,6.95,,22.3,27.0
10 57 23.19,Wood Closet and Utility Shelving,1200,"Adjustable closet rod and shelf, 12"" wide, 3' long",,20.0,0.4,Eo.,13.85,22.5,,36.35,4922.0
10 57 23.19,Wood Closet and Utility Shelving,1300,8' long,,15.0,0.533,群,25.0,30.0,,55.0,72.0
10 57 23.19,Wood Closet and Utility Shelving,1500,"Prefinished shelves with supports, stock, 8"" wide",,75.0,0.107,L.F.,10.05,6.0,,16.05,20.0
10 57 23.19,Wood Closet and Utility Shelving,1600,"10"" wide",,70.0,0.114,"""",15.7,6.45,,22.15,27.0
10 22 39.10,"Partitions, Folding Panel",10,"PARTITIONS, FOLDING PANEL, acoustic, wood",,,,,,,,,
10 22 39.10,"Partitions, Folding Panel",100,"Vinyl faced, to 18 ' high, 6 psf, economy trim",2 Carp,60.0,0.267,S.F.,84.0,15.0,,99.0,115.0
10 22 39.10,"Partitions, Folding Panel",150,Standard trim,,45.0,0.356,,101.0,20.0,,121.0,141.0
10 22 39.10,"Partitions, Folding Panel",200,Premium trim,,30.0,0.533,,130.0,30.0,,160.0,188.0
10 22 39.10,"Partitions, Folding Panel",400,"Plastic laminate or hardwood finish, standard trim",,60.0,0.267,,86.5,15.0,,101.5,118.0
10 22 39.10,"Partitions, Folding Panel",500,Premium trim,,30.0,0.533,,91.5,30.0,,121.5,146.0
10 22 39.10,"Partitions, Folding Panel",600,"Wood, low acoustical type, 4.5 psf, to 14 ' high",,50.0,0.32,,63.0,18.0,,81.0,96.5
10 22 39.10,"Partitions, Folding Panel",1100,"Steel, acoustical, 9 to 12 lb./S.F, vinyl faced, standard trim",,60.0,0.267,,89.5,15.0,,104.5,121.0
10 22 39.10,"Partitions, Folding Panel",1200,Premium trim,,30.0,0.533,,99.5,30.0,,129.5,155.0
10 22 39.10,"Partitions, Folding Panel",1700,"Aluminum framed, acoustical, to 12 ' high, 5.5 psf, standard trim",,60.0,0.267,,64.0,15.0,,79.0,93.0
10 22 39.10,"Partitions, Folding Panel",1800,Premium trim,,30.0,0.533,,73.0,30.0,,103.0,125.0
10 22 39.10,"Partitions, Folding Panel",2000,"6.5 lb./S.F, standard trim",,60.0,0.267,,63.5,15.0,,78.5,92.5
10 22 39.10,"Partitions, Folding Panel",2100,Premium trim,,30.0,0.533,,81.5,30.0,,111.5,134.0
10 22 39.10,10 22 43 Sliding Partitions,10,"PARTITIONS, SLIDING",,,,,,,,,
10 22 39.10,10 22 43 Sliding Partitions,20,"Acoustic air wall, 1-5/8"" thick, standard trim",2 Carp,375.0,0.043,S.F.,45.0,2.4,,47.4,53.0
10 22 39.10,10 22 43 Sliding Partitions,100,Premium trim,,365.0,0.044,,77.0,2.47,,79.47,88.0
10 22 39.10,10 22 43 Sliding Partitions,300,"2-1/4"" thick, standard trim",,360.0,0.044,,50.5,2.5,,53.0,59.0
10 22 39.10,10 22 43 Sliding Partitions,400,Premium trim,,330.0,0.048,,88.5,2.73,,691.23,101.0
10 22 39.10,10 22 43 Sliding Partitions,600,"For track type, add to above",,,,L.F.,164.0,,,164.0,181.0
10 22 39.10,10 22 43 Sliding Partitions,700,"Overhead track type, acoustical, 3"" thick, 11 psf, standard trim",12 Carp,350.0,0.046,S.F.,113.0,2.57,,115.57,129.0
10 22 39.10,10 22 43 Sliding Partitions,800,Premium trim,PP,300.0,0.053,"""",136.0,3.0,,139.0,154.0
10 26 13.20,Corner Protection,10010,CORNER PROTECTION,,,,,,,,,
10 26 13.20,Corner Protection,100,"Stainless steel, 16 ga., adhesive mount, 3-1/2"" leg",1 Carp,80.0,0.1,L.F.,25.0,5.65,,30.65,36.0
10 26 13.20,Corner Protection,200,"12 ga. stainless, adhesive mount","""",80.0,0.1,,26.5,5.65,,32.15,37.5
10 26 13.20,Corner Protection,300,"For screw mount, add",,,,,,,10 %,,
10 26 13.20,Corner Protection,500,"Vinyl acrylic, adhesive mount, 3"" leg",11 Carp,128.0,0.063,,9.05,3.52,,12.57,15.2
10 26 13.20,Corner Protection,550,"1-1/2"" leg",,160.0,0.05,,3.25,2.82,,6.07,7.75
10 26 13.20,Corner Protection,600,"Screw mounted, 3"" leg",,80.0,100.0,,9.05,5.65,,14.7,18.35
10 26 13.20,Corner Protection,650,"1-1/2"" leg",,100.0,0.08,,2.1,4.50,,6.6,9.0
10 26 13.20,Corner Protection,700,"Clear plastic, screw mounted, 2-1/2""",,60.0,0.133,,3.96,7.50,,11.46,15.5
10 26 13.20,Corner Protection,1000,"Vinyl cover, alum. retainer, surface mount, 3"" x 3""",,48.0,0.167,,9.0,9.40,,18.4,24.0
10 26 13.20,Corner Protection,1050,"2"" x 2""",,48.0,0.167,,26.0,9.40,,35.4,43.0
10 26 13.20,Corner Protection,1100,"Flush mounted, 3"" x 3""",,32.0,0.25,,9.0,14.10,,23.1,31.0
10 26 13.20,Corner Protection,1150,"2"" x 2""",,32.0,0.25,,13.45,14.10,,27.55,36.0
10 26 16.10,"Guard, Bumper",10,"GUARD, BUMPER",,,,,,,,,
10 26 16.10,"Guard, Bumper",1200,"Bed bumper, vinyl acrylic, alum. retainer, 21"" long",1 Carp,10.0,0.8,Ea.,89.0,45.0,,134.0,165.0
10 26 16.10,"Guard, Bumper",1300,"53"" long with aligner",,9.0,0.889,,89.0,50.0,,139.0,173.0
10 26 16.10,"Guard, Bumper",1400,"Bumper, vinyl cover, alum. retain., cush. mnt., 1-1/2"" x 2-3/4""",,80.0,0.1,LF.,14.25,5.65,,19.9,24.0
10 26 16.10,"Guard, Bumper",1500,"2"" x 4-1/4""",,80.0,0.1,,20.5,5.65,,26.15,31.5
10 26 16.10,"Guard, Bumper",1600,"Surface mounted, 1-3/4"" x 3-5/8""",,80.0,0.1,,12.0,5.65,,17.65,21.5
10 28 19.10,"Partitions, Shower",5140,"Neo-angle corner unit, 16"" x 24"" x 16""",1 Shee,2.0,4.0,Ea.,"1,100",270.0,,"1,370","1,625"
10 28 19.10,"Partitions, Shower",5200,"Shower surround, 3 wall, polypropylene, 32"" x 32""",1 Carp,4.0,2.0,,460,113.0,,573,675
10 28 19.10,"Partitions, Shower",5220,"PVC, 32"" x 32""",,4.0,2.0,,400,113.0,,513,610
10 28 19.10,"Partitions, Shower",5240,Fiberglass,,4.0,2.0,,380,113.0,,493,* 590
10 28 19.10,"Partitions, Shower",5250,"2 wall, polypropylene, 32"" x 32""",,4.0,2.0,,305,113.0,,418,* 505
10 28 19.10,"Partitions, Shower",5270,PVC,,4.0,,,360,113.0,,473,570
10 28 19.10,"Partitions, Shower",5290,Fiberglass,,4.0,21.0,,365,113.0,,478,570
10 28 19.10,"Partitions, Shower",5300,"Tub doors, tempered glass & frame, obscure glass",1 Shee,8.0,,,215,67.5,,282.50,* 340
10 28 19.10,"Partitions, Shower",5400,Clear glass,,6.0,1.333,,500,90.0,,590,685
10 28 19.10,"Partitions, Shower",5600,"Chrome plated, brass frame, obscure glass",,8.0,,,283,67.5,,350.50,* 410
10 28 19.10,"Partitions, Shower",5700,Clear glass,,6.0,1.333,,695,90.0,,785,* 900
10 28 19.10,"Partitions, Shower",5900,"Tub/shower enclosure, temp. glass, alum. frame, obscure glass",,2.0,4.0,,385,270.0,,655,* 830
10 28 19.10,"Partitions, Shower",6200,Clear glass,,1.5,5.333,,800,360.0,,"1,160","1,425"
10 28 19.10,"Partitions, Shower",6500,"On chrome-plated brass frame, obscure glass",,2.0,4.0,,530,270.0,,800,* 985
10 28 19.10,"Partitions, Shower",6600,Clear glass,,1.5,5.333,,"1,125",360.0,,"1,485","1,800"
10 28 19.10,"Partitions, Shower",6800,"Tub surround, 3 wall, polypropylene",1 Carp,4.0,2.0,,245,113.0,,358,* 440
10 28 19.10,"Partitions, Shower",6900,PVC,,4.0,21.0,,,360,113.0,,473
10 28 19.10,"Partitions, Shower",7000,"Fiberglass, obscure glass",,4.0,2.0,,375,113.0,,488,* 585
10 28 19.10,"Partitions, Shower",7100,Clear glass,,3.0,2.667,,635,150.0,,785,* 925
10 28 23.13,Laundry Accessories Built-In Ironing Boards,10,BUILT-IN IRONING BOARDS,,,,,,,,,
10 28 23.13,Laundry Accessories Built-In Ironing Boards,20,"Including cabinet, board & light,42""",1 Carp,2.0,4.0,Eo.,680.0,225.0,,905,"1,075"
10 28 23.13,Laundry Accessories Built-In Ironing Boards,100,"46""",,1.5,5.333,11,765.0,300.0,,"1,065","1,300"
10 31 13.10,Manufactured Fireplace Chimneys,10,FIREPLACE CHIMNEYS,,,,,,,,,
10 31 13.10,Manufactured Fireplace Chimneys,500,"Chimney dbl. wall, all stainless, over 8'-6"", 7"" diam., add to fireplace",1 Carp,33.0,0.242,V.LF.,57.0,13.65,,70.65,83.0
10 31 13.10,Manufactured Fireplace Chimneys,600,"10"" diameter, add to fireplace",,32.0,0.25,,116.0,14.1,,130.1,149.0
10 31 13.10,Manufactured Fireplace Chimneys,700,"12"" diameter, add to fireplace",,31.0,0.258,,211.0,14.55,,225.55,254.0
10 31 13.10,Manufactured Fireplace Chimneys,800,"14"" diameter, add to fireplace",,30.0,0.267,!,219.0,15.0,,234.0,264.0
10 31 13.10,Manufactured Fireplace Chimneys,1000,"Simulated brick chimney top, 4' high, 16"" x 16""",,10.0,0.8,Ea.,500.0,45.0,,545.0,615.0
10 31 13.10,Manufactured Fireplace Chimneys,1100,"24"" x 24""",,7.0,1.143,"""",595.0,64.5,,659.5,750.0
10 31 13.20,Chimney Accessories,10,CHIMNEY ACCESSORIES,,,,,,,,,
10 31 13.20,Chimney Accessories,20,"Chimney screens, galv., 13"" x 13"" flue",1 Bric,8.0,1,Ea.,59.0,55.5,,114.5,148.0
10 31 13.20,Chimney Accessories,50,"24"" x 24"" flue",,5.0,1.600,,126.0,88.5,,214.5,272.0
10 31 13.20,Chimney Accessories,200,"Stainless steel, 13"" x 13"" flue",,8.0,1,,107.0,55.5,,162.5,201.0
10 31 13.20,Chimney Accessories,250,"20"" x 20"" flue",,5.0,1.600,,151.0,88.5,,239.5,299.0
10 31 13.20,Chimney Accessories,2400,"Squirrel and bird screens, galvanized, 8"" x 8"" flue",,16.0,: .500,,58.0,27.5,,85.5,105.0
10 31 13.20,Chimney Accessories,2450,"13"" x 13"" flue",,12.0,.667,,151.0,37.0,,188.0,222.0
10 31 16.10,Manufactured Fireplace Forms,10,FIREPLACE FORMS,,,,,,,,,
10 31 16.10,Manufactured Fireplace Forms,1800,"Fireplace forms, no accessories, 32"" opening",1 Bric,3.0,2.667,Ea.,710,147.0,,857,"1,000"
10 31 16.10,Manufactured Fireplace Forms,1900,"36"" opening",,2.5,3.2,,905,177.0,,"1,082","1,250"
10 31 16.10,Manufactured Fireplace Forms,2000,"40"" opening",,2.0,4.0,,"1,200",221.0,,"1,421","1,650"
10 31 16.10,Manufactured Fireplace Forms,2100,"78"" opening",,1.5,5.333,,"1,750",295.0,,"2,045","2,375"
10 28 13.13,Commercial Toilet Accessories,600,"Towel dispenser and waste receptacle,",,,,,,,,,
10 28 13.13,Commercial Toilet Accessories,610,18 gallon capacity,1 Carp,10.0,0.8,Ea,.445,45.0,,490,555
10 28 13.13,Commercial Toilet Accessories,800,"Grab bar, straight, 1-1/4"" diameter, stainless steel, 18"" long",,24.0,0.333,,28.50,18.75,,47.25,59.50
10 28 13.13,Commercial Toilet Accessories,900,"24"" long",,23.0,0.348,,21.50,19.6,,41.10,52.50
10 28 13.13,Commercial Toilet Accessories,1000,"30"" long",,22.0,0.3641,,33,20.5,,53.50,67
10 28 13.13,Commercial Toilet Accessories,1100,"36"" long",,20.0,0.4,,18.90,22.5,,41.40,54.50
10 28 13.13,Commercial Toilet Accessories,1105,"42"" long",,20.0,0.4,,32.50,22.5,,55,69.50
10 28 13.13,Commercial Toilet Accessories,1120,"Corner, 36"" long",,20.0,0.4,,89,22.5,,111.50,132
10 28 13.13,Commercial Toilet Accessories,1200,"1-1/2"" diameter, 24"" long",,23.0,0.348,,22,19.6,,41.60,53.50
10 28 13.13,Commercial Toilet Accessories,1300,"36"" long",,20.0,0.4,,35,22.5,,57.50,72
10 28 13.13,Commercial Toilet Accessories,1310,"42"" long",,18.0,0.444,,38.50,25.0,,63.50,79
10 28 13.13,Commercial Toilet Accessories,1500,"Tub bar, 1-1/4"" diameter, 24"" x 36""",,14.0,0.571,,95.50,321.0,,127.50,153
10 28 13.13,Commercial Toilet Accessories,1600,Plus vertical arm,,12.0,0.667,,153,37.5,,190.50,224
10 28 13.13,Commercial Toilet Accessories,1900,"End tub bar, 1"" diameter, 90° angle, 16"" x 32""",,12.0,0.667,,92.50,37.5,,130,158
10 28 13.13,Commercial Toilet Accessories,2010,"Tub/shower/toilet, 2 wall, 36"" x 24""",,12.0,0.667,,92.50,37.5,,130,158
10 28 13.13,Commercial Toilet Accessories,2300,"Hand dryer, surface mounted, electric, 115 volt, 20 amp",,4.0,2.0,,415,113.0,,528,625
10 28 13.13,Commercial Toilet Accessories,2400,"230 volt, 10 amp",,4.0,2.0,,,585,133822847265520.0,698.0,815
10 28 13.13,Commercial Toilet Accessories,2450,"Hand dryer, touch free, 1400 watt, 81,000 rpm",,4.0,2.0,,"1,450",113.0,,"1,563","1,775"
10 28 13.13,Commercial Toilet Accessories,2600,"Hat and coat strip, stainless steel, 4 hook, 36"" long",,24.0,0.333,,39.50,18.75,,58.25,71.50
10 28 13.13,Commercial Toilet Accessories,2700,"6 hook, 60"" long",,20.0,0.4,,92,22.5,,114.50,135
10 28 13.13,Commercial Toilet Accessories,3000,"Mirror, with stainless steel 3/4"" square frame, 18"" x 24""",,20.0,0.4,,43,22.5,,65.50,81
10 28 13.13,Commercial Toilet Accessories,3100,"36"" x 24""",,15.0,0.533,,67,,,97,118
10 28 13.13,Commercial Toilet Accessories,3200,"48"" x 24""",,10.0,0.8,,98,,,143,175
10 28 13.13,Commercial Toilet Accessories,3300,"72"" x 24""",,6.0,1.333,,121,,,196,246
10 28 13.13,Commercial Toilet Accessories,3500,"With 5"" stainless steel shelf, 18"" x 24""",,20.0,0.4,,97,22.5,,119.50,141
10 28 13.13,Commercial Toilet Accessories,3600,"36"" x 24""",,15.0,1.533,,122,1.0,,152,179
10 28 13.13,Commercial Toilet Accessories,3700,"48"" x 24""",,110.0,0.8,,162,,,207,245
10 28 13.13,Commercial Toilet Accessories,3800,"72"" x 24""",,6.0,1.333,,262,,,337,400
10 28 13.13,Commercial Toilet Accessories,4100,"Mop holder strip, stainless steel, 5 holders, 48"" long",,20.0,0.4,,78.50,22.5,,101,120
10 28 13.13,Commercial Toilet Accessories,4200,"Napkin/tampon dispenser, recessed",,15.0,0.533,,390,,,420,475
10 28 13.13,Commercial Toilet Accessories,4220,Semi recessed,,6.5,1.231,,375,69.5,,444.50,520
10 28 13.13,Commercial Toilet Accessories,4250,"Napkin receptacle, recessed",,6.5,1.231,,177,69.5,,246.50,298
10 28 13.13,Commercial Toilet Accessories,4300,"Robe hook, single, regular",,96.0,0.083,,21.50,4.69,,26.19,31
10 28 13.13,Commercial Toilet Accessories,4400,"Heavy duty, concealed mounting",,56.0,0.143,,21.50,8.05,,29.55,36
10 28 13.13,Commercial Toilet Accessories,4600,"Soap dispenser, chrome, surface mounted, liquid",,20.0,0.4,,52.50,22.5,,75,91
10 28 13.13,Commercial Toilet Accessories,5000,"Recessed stainless steel, liquid",,10.0,0.8,,199,45.0,,244,285
10 28 13.13,Commercial Toilet Accessories,5600,"Shelf, stainless steel, 5"" wide, 18 ga., 24"" long",,24.0,0.333,,63.50,18.75,,82.25,98
10 28 13.13,Commercial Toilet Accessories,5700,"48"" long",,16.0,0.5,,103,28.0,,131,155
10 28 13.13,Commercial Toilet Accessories,5800,"8"" wide shelf, 18 ga., 24"" long",,22.0,0.364,,55,20.5,,75.50,91
10 28 13.13,Commercial Toilet Accessories,5900,"48"" long",,14.0,0.571,,158,32.0,,190,222
10 28 13.13,Commercial Toilet Accessories,6000,"Toilet seat cover dispenser, stainless steel, recessed",,20.0,0.4,,197,22.5,,219.50,251
10 28 13.13,Commercial Toilet Accessories,5050,Surface mounted,,15.0,0.533,,37,30.0,,67,85
10 28 13.13,Commercial Toilet Accessories,5100,"Toilet tissue dispenser, surface mounted, SS, single roll",,30.0,0.267,,14.60,15.0,,29.60,38.50
10 28 13.13,Commercial Toilet Accessories,5200,Double roll,,24.0,0.333,,98,18.75,,116.75,136
10 28 13.13,Commercial Toilet Accessories,6240,"Plastic, twin/jumbo dbl. roll",,24.0,333.0,,33,18.75,,51.75,64.50
10 28 13.13,Commercial Toilet Accessories,5400,"Towel bar, stainless steel, 18"" long",,23.0,0.348,,34,19.6,,53.60,66.50
10 28 13.13,Commercial Toilet Accessories,5500,"30"" long",,21.0,0.381,,57.50,21.5,,79,95.50
10 28 13.13,Commercial Toilet Accessories,5700,"Towel dispenser, stainless steel, surface mounted",,16.0,0.5,,67,28.0,,95,116
10 28 13.13,Commercial Toilet Accessories,5800,"Flush mounted, recessed",,10.0,0.8,,44,45.0,,89,116
10 28 13.13,Commercial Toilet Accessories,5900,"Plastic, touchless, battery operated",,16.0,0.5,,120,28.0,,148,174
10 28 13.13,Commercial Toilet Accessories,7000,"Towel holder, hotel type, 2 guest size",,20.0,1.4,,67.50,22.5,,90,108
10 28 13.13,Commercial Toilet Accessories,7200,"Towel shelf, stainless steel, 24"" long, 8"" wide",,20.0,0.4,,92.50,22.5,,115,136
10 28 13.13,Commercial Toilet Accessories,1400,"Tumbler holder, for tumbler only",,30.0,0.267,,18.80,15.0,,33.80,43
10 22 19.43,Demountable Composite Partitions,5550,Sealed,,,,S.F.,11.20,,,11.20,12.30
10 22 19.43,Demountable Composite Partitions,5700,"For doors, see Section 08 16",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,5800,"For door hardware, see Section 08 71",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,6100,"In plant modular office system, w/prehung hollow core door",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,6200,"3"" thick polystyrene core panels",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,6250,"12 'x 12 ', 2 wall",2 Clab,3.8,4.211,Eo .,"4,650",192.0,,"4,842","5,400"
10 22 19.43,Demountable Composite Partitions,6300,4 wall,,1.9,8.421,,"6,750",385.0,,"7,135","8,000"
10 22 19.43,Demountable Composite Partitions,6350,"16 'x 16 ', 2 wall",,3.6,4.444,,"6,425",203.0,,"6,628","7,375"
10 22 19.43,Demountable Composite Partitions,6400,4 wall,,1.8,8.889,P,"9,425",405.0,,"9,830","11,000"
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",10,"WALL SCREENS, divider panels, free standing, fiber core",,,,,,,,,
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",20,Fabric face straight,,,,,,,,,
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",100,"3'-0"" long, 4'-0"" high",2 Carp,100.0,0.16,L.F.,108.0,292.0,,117.0,131.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",200,"5'0"" high",,90.0,0.178,,87.5,10.0,,97.5,111.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",500,"6'0"" high",,75.0,0.213,,93.5,12.0,,105.5,121.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",900,"5'-0"" long, 4'0"" high",,175.0,0.091,,87.5,5.15,,92.65,104.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",1000,"5'0"" high",,150.0,0.107,,104.0,,,110.0,123.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",1500,"6'0"" high",,125.0,0.128,,134.0,7.2,,141.2,159.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",1600,"6'-0"" long, 5'0"" high",,162.0,0.099,,134.0,5.55,,139.55,156.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3200,"Economical panels, fabric face, 4'-0"" long, 5'-0"" high",,132.0,0.121,,152.0,6.8,,158.8,178.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3250,"6'0"" high",,112.0,0.143,,152.0,8.05,,160.05,180.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3300,"5'-0"" long, 5'0"" high",,150.0,0.107,,128.0,6.0,,134.0,150.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3350,"6'0"" high",,125.0,0.128,,128.0,7.2,,135.2,152.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3450,"Acoustical panels, 60 to 90 NRC, 3'-0"" long, 5'-0"" high",,90.0,0.178,,119.0,10.0,,129.0,146.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3550,"6'0"" high",,75.0,0.213,,113.0,12.0,,125.0,143.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3600,"5'0"" long, 5'0"" high",,150.0,0.107,,128.0,6.0,,134.0,150.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3650,"6'0"" high",,125.0,128.0,,86.5,7.2,,93.7,106.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3700,"6'-0"" long, 5'-0"" high",,162.0,0.099,,61.0,5.55,,66.55,75.5
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3750,"6'0"" high",,138.0,0.116,,110.0,6.55,,116.55,131.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3800,"Economy acoustical panels, 40 NRC, 4'-0"" long, 5'-0"" high",,132.0,0.121,,152.0,6.8,,158.8,178.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3850,"6'-0"" high",,112.0,143.0,,152.0,8.05,,160.05,180.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3900,"5'0"" long, 6'0"" high",,125.0,0.128,,128.0,7.2,,135.2,152.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",3950,"6'-0"" long, 5'-0"" high",,162.0,0.099,,112.0,5.55,,117.55,131.0
